106699
3837	64845	5
3837	104501	10
3830	99550	5
3830	92098	0
3830	64840	10
3830	104489	1
3825	1	3
3825	314	5
3825	2	2
3825	99522	1
3838	2	2
3838	92101	5
3838	855	4
3838	0	3
3836	99543	1
3836	34011	4
3836	109017	0
3836	64844	5
2788	17	3
2788	2	2
2788	13573	10
2788	1232	4
3831	12207	4
3831	99530	5
3831	2	2
3831	1	3
3831	99530	5
3831	12207	4
3831	2	2
3831	104502	10
3837	64845	5
3837	104503	0
3837	0	2
3837	0	3
3838	99554	0
3838	2	2
3838	855	4
3838	99554	0
3835	0	2
3835	64842	5
3835	99536	10
3835	104504	1
2792	104505	4
2792	104506	0
2792	2	2
2792	92103	1
3835	1	4
3835	64842	5
3835	1	3
3835	99536	10
5396	99555	4
5396	0	2
5396	104507	1
5396	5692	5
3839	0	3
3839	104508	1
3839	2	2
3839	64846	0
3825	314	5
3825	12206	10
3825	1	4
3825	1	0
3813	92082	5
3813	138	4
3813	0	3
3813	2	2
3837	99545	1
3837	64845	5
3837	0	3
3837	104503	0
3819	1	4
3819	104509	0
3819	0	2
3819	1	3
3838	855	4
3838	0	3
3838	99554	0
3838	34013	10
2791	521	4
2791	0	3
2791	0	2
2791	99556	0
3834	104510	0
3834	92097	1
3834	99548	5
3834	2	2
2788	104483	0
2788	2	2
2788	104482	1
2788	1232	4
5395	0	2
5395	104511	1
5395	64841	5
5395	17	3
3824	2	2
3824	104493	0
3824	25	4
3824	104487	1
2788	2	2
2788	20	5
2788	13573	10
2788	1232	4
3825	99522	1
3825	12206	10
3825	1	3
3825	1	4
2030	64836	5
2030	104498	1
2030	34009	4
2030	109018	10
3826	99531	4
3826	99537	1
3826	99524	0
3826	1	3
3831	104512	1
3831	12207	4
3831	2	2
3831	104502	10
3815	8724	5
3815	99539	0
3815	92086	1
3815	0	3
3815	0	3
3815	69	4
3815	0	2
3815	99539	0
3816	92087	5
3816	92089	10
3816	0	3
3816	99510	0
3832	2	2
3832	92096	10
3832	34012	5
3832	0	3
2787	34013	10
2787	99557	0
2787	2	2
2787	0	3
3819	104491	1
3819	20	5
3819	99518	10
3819	104509	0
2791	0	3
2791	99556	0
2791	99540	5
2791	104499	1
3833	2	2
3833	109019	5
3833	99542	1
3833	99541	0
3842	0	2
3842	11650	4
3842	20	5
3842	11650	4
3829	5394	4
3829	104488	0
3829	99527	10
3829	104513	1
3839	0	3
3839	64846	0
3839	99558	5
3839	34010	10
3840	10563	5
3840	0	3
3840	99549	0
3840	59	4
3830	0	3
3830	64840	10
3830	99550	5
3830	92098	0
3835	0	2
3835	64842	5
3835	104494	0
3835	1	4
3821	99532	0
3821	1	4
3821	92093	5
3821	2	2
2788	1232	4
2788	20	5
2788	13573	10
2788	6935	18
3827	85	5
3827	1	4
3827	1	3
3827	2	2
3834	92097	1
3834	8725	10
3834	1	3
3834	104510	0
3820	64848	10
3820	103	5
3820	1	3
3820	46	4
3821	1	3
3821	13571	1
3821	92093	5
3821	1	4
3822	92094	10
3822	5692	5
3822	104486	1
3822	0	3
3832	92096	10
3832	104496	1
3832	34012	5
3832	7425	4
3824	99521	5
3824	2	2
3824	1	3
3824	25	4
2792	2	2
2792	99551	5
2792	104506	0
2792	1	3
3827	99525	1
3827	99528	0
3827	1	3
3827	85	5
2792	104505	4
2792	92102	10
2792	1	3
2792	92103	1
3815	0	2
3815	8724	5
3815	92086	1
3815	69	4
3813	92082	5
3813	0	3
3813	99519	1
3813	99508	0
3822	18089	4
3822	99	0
3822	2	2
3822	92094	10
3816	2	2
3816	64849	4
3816	92088	1
3816	92089	10
3841	0	2
3841	92104	0
3841	64847	5
3841	104514	4
2030	104497	0
2030	34009	4
2030	64836	5
2030	2	2
3816	99510	0
3816	2	2
3816	92087	5
3816	92088	1
3836	34011	4
3836	19	3
3836	99544	10
3836	64844	5
3834	99548	5
3834	8725	10
3834	1	4
3834	1	3
5395	64841	5
5395	71	4
5395	17	3
5395	99529	0
3842	99559	1
3842	0	2
3842	11650	4
3842	99553	0
3820	64848	10
3820	103	5
3820	1	3
3820	64839	1
3831	1	3
3831	104490	0
3831	104512	1
3831	12207	4
5396	1	3
5396	5692	5
5396	0	2
5396	99555	4
3814	92083	1
3814	53	4
3814	1	0
3814	99509	5
2787	0	3
2787	99557	0
2787	170	4
2787	34013	10
3836	64844	5
3836	19	3
3836	34011	4
3836	99543	1
5395	64841	5
5395	71	4
5395	104511	1
5395	0	2
3840	99549	0
3840	2	2
3840	10563	5
3840	104500	1
5392	11649	5
5392	2	2
5392	99514	0
5392	136	4
2790	0	3
2790	64838	5
2790	0	2
2790	25	4
3814	0	3
3814	53	4
3814	0	2
3814	92084	10
3820	1	3
3820	64848	10
3820	64839	1
3820	103	5
3826	99531	4
3826	2	2
3826	1	3
3826	99537	1
2791	99556	0
2791	521	4
2791	0	2
2791	0	3
3832	2	2
3832	34012	5
3832	92096	10
3832	7425	4
3841	64847	5
3841	0	2
3841	34014	10
3841	99560	1
5396	1	3
5396	5692	5
5396	0	2
5396	99	0
3818	92090	0
3818	1	3
3818	99517	1
3818	92091	4
3839	64846	0
3839	99558	5
3839	0	3
3839	2	2
3841	99560	1
3841	64847	5
3841	92104	0
3841	104514	4
3818	92091	4
3818	99538	10
3818	1	3
3818	64843	5
5392	2	2
5392	1	3
5392	11649	5
5392	99515	1
3841	34014	10
3841	64847	5
3841	99560	1
3841	92104	0
3835	64842	5
3835	1	4
3835	1	3
3835	104504	1
2792	92103	1
2792	99551	5
2792	1	3
2792	92102	10
3842	99553	0
3842	20	5
3842	99559	1
3842	8	3
3839	64846	0
3839	1065	4
3839	104508	1
3839	99558	5
3828	92100	1
3828	0	3
3828	237	4
3828	34010	10
5395	99529	0
5395	64841	5
5395	71	4
5395	17	3
5393	104495	0
5393	2	2
5393	99546	4
5393	92092	1
5393	11649	5
5393	99546	4
5393	2	2
5393	92092	1
3837	99545	1
3837	64845	5
3837	104501	10
3837	64	4
2787	170	4
2787	99552	5
2787	2	2
2787	99557	0
3824	25	4
3824	99521	5
3824	1	3
3824	25	4
5396	5692	5
5396	104507	1
5396	99555	4
5396	99	0
3842	0	2
3842	8	3
3842	99559	1
3842	11650	4
3823	99535	5
3823	92095	0
3823	12208	4
3823	99520	1
3816	64849	4
3816	92089	10
3816	92088	1
3816	92087	5
3828	92100	1
3828	20	5
3828	0	3
3828	237	4
3829	5394	4
3829	98	3
3829	2	2
3829	104513	1
388	34015	0
388	92105	1
388	376	10
388	5	13
2793	92106	0
2793	104515	1
2793	104516	9
2793	99561	10
5397	92107	1
5397	0	9
5397	92108	0
5397	99562	10
5398	7209	10
5398	64850	1
5398	1	12
5398	1	13
5399	92109	0
5399	92110	9
5399	92111	1
5399	92112	10
388	13574	9
388	376	10
388	14	12
388	5	13
3843	99563	1
3843	92113	0
3843	5	13
3843	99564	9
1538	6792	19
1538	0	9
1538	92114	10
1538	92115	1
5400	92116	10
5400	99565	9
5400	104517	0
5400	5	13
51	99566	10
51	105	13
51	164	12
51	0	9
1337	352	12
1337	5	13
1337	64851	0
1337	92117	9
2794	1	13
2794	1	12
2794	99567	0
2794	94	6
2794	99568	10
2794	99567	0
2794	94	6
2794	109020	30
81	13575	0
81	13576	10
81	5	13
81	11651	9
3844	99569	0
3844	92118	1
3844	0	9
3844	1	12
5401	0	9
5401	99570	1
5401	92119	0
5401	1	13
5402	99571	0
5402	92120	10
5402	99572	1
5402	1	12
1338	92121	9
1338	64852	0
1338	4	12
1338	3	13
522	92122	1
522	99573	0
522	104518	10
522	92123	9
2795	18090	1
2795	4	12
2795	64853	0
2795	92124	10
5403	1	0
5403	99574	1
5403	92125	10
5403	34016	9
2796	5	13
2796	64854	9
2796	99575	1
2796	109021	18
5404	64855	9
5404	10	13
5404	104519	0
5404	352	12
5405	8726	10
5405	14	12
5405	5	13
5405	64856	9
3845	92126	9
3845	64857	1
3845	1	12
3845	1	13
1539	1	0
1539	92127	9
1539	104520	10
1539	10	13
3846	92128	0
3846	64858	9
3846	352	12
3846	10	13
5406	99576	0
5406	0	9
5406	1	12
5406	1	13
5407	64859	9
5407	104521	10
5407	5	13
5407	4	12
3847	99577	1
3847	64860	0
3847	64861	9
3847	7	13
496	92129	10
496	12209	0
496	13577	9
496	94	6
5408	99578	10
5408	92130	9
5408	92131	1
5408	99579	0
3848	99580	10
3848	92132	9
3848	92133	1
3848	99581	6
5409	56	12
5409	5	13
5409	64862	0
5409	92134	1
2031	92135	9
2031	1	13
2031	1	12
2031	104522	52
1540	3	13
1540	64863	0
1540	92136	10
1540	34017	9
209	92137	10
209	64864	1
209	99582	9
209	14	12
5410	3	13
5410	64865	9
5410	92138	1
5410	4	12
3849	5	13
3849	99583	1
3849	99584	0
3849	104523	6
5411	92139	10
5411	64866	0
5411	0	9
5411	99585	1
5412	99586	9
5412	99587	0
5412	99588	1
5412	64867	10
523	34018	10
523	58	12
523	13578	0
523	13579	9
1541	99589	0
1541	92140	9
1541	376	10
1541	92141	1
686	34019	9
686	1	13
686	1	12
686	92142	10
916	64868	1
916	92143	9
916	1	13
916	1	12
5413	34020	9
5413	4	12
5413	92144	1
5413	5	13
5414	99590	10
5414	1	12
5414	92145	9
5414	1	13
388	5	13
388	34015	0
388	13574	9
388	376	10
5415	0	9
5415	99591	10
5415	1	0
5415	1	13
1071	11	12
1071	64869	0
1071	376	10
1071	92146	1
51	92147	10
51	64870	0
51	92148	9
51	99592	1
5416	92149	10
5416	99593	0
5416	92150	1
5416	92151	9
5417	92152	1
5417	56	12
5417	10	13
5417	64871	9
5418	92153	9
5418	5	13
5418	92154	0
5418	8727	10
5419	4	12
5419	99594	10
5419	92155	1
5419	0	9
494	92156	1
494	64872	9
494	5685	13
494	5685	12
3850	5	13
3850	92157	1
3850	164	12
3850	99595	0
3851	64873	9
3851	64874	1
3851	99596	10
3851	4	12
2797	92158	9
2797	92159	10
2797	104524	1
2797	5933	6
1659	92160	9
1659	11652	10
1659	99597	1
1659	92161	0
5420	18091	10
5420	92162	1
5420	92163	9
5420	4	12
3852	92164	10
3852	99598	0
3852	92165	1
3852	99599	9
5421	99600	1
5421	4	12
5421	5	13
5421	104525	10
5422	164	12
5422	92166	9
5422	104526	10
5422	92167	0
209	92137	10
209	64864	1
209	14	12
209	34021	32
876	8727	10
876	92168	1
876	104527	9
876	164	12
886	92169	0
886	64875	1
886	5	13
886	164	12
2798	99601	10
2798	104528	14
2798	1	12
2798	0	9
5423	64876	0
5423	64877	9
5423	64878	10
5423	5	13
2795	4	12
2795	12210	9
2795	64853	0
2795	5	13
1541	376	10
1541	99589	0
1541	92141	1
1541	92140	9
3853	104529	1
3853	104530	0
3853	282	10
3853	10	13
5424	92170	0
5424	92171	1
5424	5	13
5424	92172	10
3845	99602	10
3845	104531	0
3845	92126	9
3845	64857	1
5402	1	13
5402	99572	1
5402	99603	9
5402	1	12
1440	92173	1
1440	282	10
1440	92174	0
1440	34022	9
5417	92152	1
5417	109022	0
5417	64871	9
5417	10	13
5425	92175	10
5425	64879	1
5425	92176	0
5425	14	12
1128	99604	10
1128	92177	1
1128	34023	0
1128	3	13
5426	99605	0
5426	99606	1
5426	92178	9
5426	1	13
5427	10	13
5427	92179	0
5427	92180	10
5427	92181	9
76	99607	0
76	99608	1
76	92182	9
76	7	13
5428	5	13
5428	64880	1
5428	13580	10
5428	99609	9
5429	92183	9
5429	92184	1
5429	92185	0
5429	5	13
3854	104532	10
3854	99610	1
3854	92186	0
3854	104533	19
686	18092	1
686	18093	0
686	34019	9
686	1	12
1542	99611	10
1542	5	13
1542	34024	0
1542	92187	9
5430	376	10
5430	99612	9
5430	56	12
5430	10	13
5431	64881	9
5431	4	12
5431	99613	0
5431	99614	1
5432	99615	1
5432	64882	9
5432	64883	10
5432	4004	12
5433	64884	9
5433	104534	1
5433	282	10
5433	5	13
3855	99616	9
3855	99617	0
3855	99618	10
3855	4	12
5434	92188	10
5434	92189	1
5434	1	12
5434	1	13
5435	10	13
5435	99619	9
5435	64885	0
5435	4	12
1660	92190	10
1660	0	9
1660	1	12
1660	1	13
5436	282	10
5436	92191	0
5436	14	12
5436	5	13
5398	99620	0
5398	64850	1
5398	1	12
5398	92192	9
310	34025	1
310	34026	9
310	7	12
310	5	13
1441	104535	10
1441	92193	0
1441	4	12
1441	3	13
728	0	9
728	92194	0
728	104536	1
728	1	12
5437	64886	0
5437	64887	1
5437	92195	10
5437	1	13
5438	104537	1
5438	64888	10
5438	99621	0
5438	0	9
5427	92181	9
5427	92179	0
5427	92180	10
5427	99622	1
5405	8726	10
5405	99623	0
5405	64856	9
5405	14	12
3848	92133	1
3848	92132	9
3848	4	12
3848	99624	0
916	1	12
916	92143	9
916	1	13
916	99625	6
3856	92196	0
3856	92197	1
3856	64889	9
3856	99626	14
897	104538	1
897	11653	9
897	11654	10
897	11	12
55	13581	1
55	11655	9
55	56	12
55	7	13
2799	92198	10
2799	92199	0
2799	99627	9
2799	64890	1
1659	11652	10
1659	92160	9
1659	99597	1
1659	4	12
3857	282	10
3857	1	12
3857	0	9
3857	62828	52
5439	99628	1
5439	10	12
5439	64891	9
5439	10	13
583	5	13
583	4	12
583	13582	19
583	18094	10
686	1	12
686	282	10
686	18093	0
686	1	13
5440	92200	1
5440	92201	9
5440	99629	0
5440	10	13
5441	34027	10
5441	99630	1
5441	7981	0
5441	1	13
3857	0	9
3857	282	10
3857	92202	0
3857	104539	1
522	0	9
522	104540	10
522	99631	1
522	1	13
5436	282	10
5436	92191	0
5436	14	12
5436	5	13
5442	104541	0
5442	92203	10
5442	4	12
5442	5	13
5443	1	0
5443	1	12
5443	92204	1
5443	0	9
5444	0	9
5444	1	12
5444	1	13
5444	92205	1
760	92206	0
760	92207	1
760	10	13
760	16	12
5445	64892	0
5445	13580	10
5445	99632	1
5445	64892	0
3858	3	13
3858	104542	1
3858	4	12
3858	92208	9
153	1	12
153	64893	0
153	92209	1
153	1	13
5425	14	12
5425	5	13
5425	64879	1
5425	92210	9
324	64894	9
324	99633	10
324	5	13
324	58	12
3859	64895	9
3859	99634	10
3859	4	12
3859	5	13
1719	34028	9
1719	5	13
1719	64896	0
1719	4	12
5446	5	13
5446	7	12
5446	92211	0
5446	104543	1
5447	34029	0
5447	11637	12
5447	99635	1
5447	543	13
754	92212	1
754	64897	9
754	56	12
754	5	13
5448	64898	0
5448	92213	9
5448	99636	10
5448	5	13
5449	5	13
5449	16	12
5449	92214	9
5449	64899	0
1661	99637	10
1661	34030	1
1661	92215	0
1661	64900	9
2800	11656	9
2800	92216	1
2800	1	12
2800	104544	18
2801	104545	1
2801	5	13
2801	99638	0
2801	99639	10
5450	92217	1
5450	92218	10
5450	1	13
5450	0	9
5451	99640	10
5451	92219	0
5451	5	13
5451	4	12
3844	92118	1
3844	99569	0
3844	1	12
3844	1	13
2797	92159	10
2797	3	13
2797	92158	9
2797	4	12
3860	64901	10
3860	99641	0
3860	104546	1
3860	56	12
886	104547	10
886	92169	0
886	64875	1
886	92220	9
3853	164	12
3853	92221	9
3853	10	13
3853	282	10
5452	3	13
5452	4	12
5452	64902	9
5452	92222	0
5453	92223	10
5453	92224	9
5453	99642	1
5453	1	13
5454	1	12
5454	0	9
5454	12211	10
5454	1	13
754	56	12
754	64897	9
754	104548	0
754	92212	1
5455	64903	10
5455	99643	9
5455	92225	0
5455	5	13
2802	11	12
2802	92226	0
2802	64904	9
2802	104549	10
898	10	13
898	164	12
898	92227	1
898	13583	9
1662	99644	1
1662	64905	0
1662	92228	9
1662	5	13
5456	64906	0
5456	109023	1
5456	5	13
5456	4	12
1659	92161	0
1659	4	12
1659	11652	10
1659	7	13
5418	92153	9
5418	5	13
5418	11	12
5418	92154	0
1339	0	9
1339	92229	0
1339	99645	10
1339	64907	1
2803	64908	10
2803	109024	1
2803	7	13
2803	92230	0
5457	5	13
5457	92231	9
5457	92232	1
5457	99646	10
209	64864	1
209	99647	0
209	14	12
209	7	13
5437	64886	0
5437	64887	1
5437	1	13
5437	0	9
583	34031	9
583	18095	0
583	18094	10
583	104550	32
5425	92175	10
5425	92210	9
5425	92176	0
5425	64879	1
3861	7	12
3861	0	9
3861	5	13
3861	92233	1
337	5	13
337	92234	1
337	64909	9
337	104551	0
5406	99576	0
5406	104552	10
5406	92235	1
5406	0	9
5455	92236	1
5455	64903	10
5455	92225	0
5455	99643	9
3856	92196	0
3856	64889	9
3856	92197	1
3856	282	10
899	34032	9
899	1	12
899	18096	1
899	282	10
51	92237	10
51	92238	1
51	92239	9
51	92240	0
5458	92241	9
5458	99648	10
5458	92242	1
5458	3	13
1238	92243	1
1238	4	12
1238	5	13
1238	64910	0
548	5	13
548	64911	9
548	164	12
548	64912	1
5459	99649	1
5459	104553	0
5459	376	10
5459	99650	9
5460	99651	1
5460	11	12
5460	99652	10
5460	0	9
5461	64913	0
5461	92244	10
5461	1	13
5461	0	9
5462	99653	9
5462	99654	1
5462	58	12
5462	5	13
324	104554	0
324	5	13
324	64894	9
324	99633	10
3851	3	13
3851	64873	9
3851	64874	1
3851	109025	14
2804	92245	10
2804	109026	1
2804	0	9
2804	94	6
1129	1	13
1129	92246	0
1129	92247	9
1129	104555	6
1442	64914	9
1442	58	12
1442	5	13
1442	64915	0
5414	104556	0
5414	99590	10
5414	1	12
5414	92248	1
5463	92249	0
5463	92250	9
5463	56	12
5463	10	13
3862	92251	10
3862	0	9
3862	5	13
3862	7	12
5464	64916	1
5464	1	13
5464	99655	10
5464	99656	0
5465	5	13
5465	56	12
5465	99657	0
5465	99658	1
438	10	13
438	64917	0
438	56	12
438	92252	9
5466	64918	9
5466	64919	1
5466	1	12
5466	1	13
2800	11656	9
2800	92216	1
2800	92253	0
2800	104544	18
5467	99659	10
5467	92254	0
5467	99660	1
5467	10	13
496	5	13
496	13577	9
496	4	12
496	94	6
3863	104557	9
3863	99661	0
3863	99662	10
3863	64920	1
799	5	13
799	64921	9
799	99663	1
799	7422	19
5468	92255	0
5468	92256	10
5468	92257	9
5468	5	13
548	5	13
548	164	12
548	8726	10
548	64911	9
5450	1	13
5450	92218	10
5450	104558	0
5450	1	12
1043	99664	0
1043	14	12
1043	5	13
1043	92258	1
2805	99665	9
2805	64922	10
2805	92259	1
2805	104559	14
5469	164	12
5469	92260	1
5469	92261	9
5469	5	13
1543	64923	9
1543	1	0
1543	64924	1
1543	5	13
5470	5	13
5470	92262	10
5470	5	12
5470	0	9
1824	99666	0
1824	5	13
1824	99667	9
1824	4	12
5426	99668	10
5426	1	13
5426	99605	0
5426	1	12
3864	7	12
3864	5	13
3864	92263	0
3864	92264	9
5424	104560	9
5424	92172	10
5424	5	13
5424	4	12
5445	13580	10
5445	99632	1
5445	64892	0
5445	92265	9
5471	92266	10
5471	92267	0
5471	92268	9
5471	1151	12
5472	99669	9
5472	4	12
5472	92269	1
5472	5	13
5473	92270	1
5473	3	13
5473	4	12
5473	99626	14
5474	99670	0
5474	4	12
5474	92271	9
5474	64925	10
686	18093	0
686	34019	9
686	92142	10
686	18092	1
899	1	12
899	34032	9
899	1	13
899	18096	1
5462	8726	10
5462	99654	1
5462	92272	0
5462	99653	9
5475	0	9
5475	58	12
5475	5	13
5475	99671	0
5457	5	13
5457	92231	9
5457	4	12
5457	104561	0
2031	99672	1
2031	109027	0
2031	92135	9
2031	94	6
5476	92273	1
5476	34033	9
5476	4	12
5476	3	13
2806	64926	0
2806	92274	1
2806	7	13
2806	92275	9
1441	4	12
1441	3	13
1441	92193	0
1441	64927	9
1661	5	13
1661	7	12
1661	92215	0
1661	34030	1
2807	99673	0
2807	99674	9
2807	5	13
2807	109028	19
5477	14	12
5477	92276	0
5477	64928	9
5477	99675	1
3860	64901	10
3860	56	12
3860	10	13
3860	104562	9
1442	58	12
1442	5	13
1442	104563	10
1442	64914	9
1129	1	13
1129	92246	0
1129	92277	1
1129	92278	14
5475	99676	10
5475	92279	1
5475	58	12
5475	5	13
2808	4004	12
2808	10	13
2808	104564	9
2808	94	6
2809	64929	0
2809	99677	9
2809	3	13
2809	99678	10
2810	99679	9
2810	64930	10
2810	92280	0
2810	109029	1
3865	99680	1
3865	1	13
3865	1	12
3865	92281	0
5403	92125	10
5403	1	12
5403	1	13
5403	34016	9
1239	92282	1
1239	0	9
1239	4	12
1239	5	13
5429	5	13
5429	92183	9
5429	92184	1
5429	92185	0
3866	64931	0
3866	99681	9
3866	164	12
3866	5	13
5478	64932	9
5478	14	12
5478	5	13
5478	99682	1
3867	4	12
3867	99683	1
3867	64933	9
3867	92283	0
2811	13584	10
2811	12212	1
2811	92284	9
2811	4	12
1338	104565	10
1338	64852	0
1338	4	12
1338	104566	32
5416	124	13
5416	99593	0
5416	92149	10
5416	92151	9
1443	99684	1
1443	92285	0
1443	11606	12
1443	92286	9
916	104567	10
916	92287	0
916	64868	1
916	99625	6
3860	64901	10
3860	99641	0
3860	104562	9
3860	10	13
5479	92288	0
5479	92289	10
5479	92290	1
5479	1	13
5480	92291	0
5480	99685	10
5480	1	12
5480	1	13
2799	92198	10
2799	92199	0
2799	64890	1
2799	18097	43
5481	10564	10
5481	1	12
5481	64934	1
5481	1	13
5482	1	12
5482	99686	10
5482	0	9
5482	1	13
646	10565	10
646	5	13
646	64935	9
646	164	12
1339	92229	0
1339	99645	10
1339	3	13
1339	0	9
2812	92292	1
2812	1	12
2812	1	13
2812	92293	9
5462	5	13
5462	8726	10
5462	92272	0
5462	58	12
687	13585	1
687	18098	9
687	18099	0
687	3	13
5483	64936	10
5483	92294	1
5483	4	12
5483	92295	0
5476	92273	1
5476	34033	9
5476	92296	10
5476	4	12
1539	92297	1
1539	1	0
1539	92127	9
1539	10	13
5484	64937	1
5484	58	12
5484	10	13
5484	92298	9
1662	99644	1
1662	64905	0
1662	16	12
1662	92228	9
5438	0	9
5438	64888	10
5438	1	12
5438	1	13
263	0	9
263	99687	10
263	99688	1
263	99689	19
5397	99562	10
5397	92107	1
5397	1	12
5397	1	13
5485	7209	10
5485	92299	9
5485	99690	0
5485	10	13
687	13585	1
687	14	12
687	18099	0
687	3	13
5486	1	13
5486	64938	10
5486	92300	1
5486	92301	0
5410	99691	10
5410	104568	0
5410	92138	1
5410	64865	9
3858	92302	10
3858	92208	9
3858	4	12
3858	3	13
2804	92245	10
2804	0	9
2804	5	13
2804	104569	49
5437	1	12
5437	64886	0
5437	92195	10
5437	64887	1
354	64939	0
354	92303	9
354	14	12
354	5	13
5436	92191	0
5436	5	13
5436	104570	9
5436	14	12
3868	11657	10
3868	92304	0
3868	99692	1
3868	5	13
5487	64940	9
5487	11657	10
5487	1	12
5487	1	13
5488	1	13
5488	1	12
5488	104571	10
5488	64941	1
5411	92139	10
5411	99585	1
5411	0	9
5411	64866	0
3869	1	12
3869	1	13
3869	92305	0
3869	99693	14
5435	64885	0
5435	99694	1
5435	282	10
5435	10	13
3870	1	12
3870	64942	10
3870	1	13
3870	64943	9
5489	99695	9
5489	5	13
5489	14	12
5489	92306	10
3871	64944	9
3871	1	13
3871	1	12
3871	1584	6
2813	99696	9
2813	4	12
2813	3	13
2813	99697	10
5419	0	9
5419	99594	10
5419	4	12
5419	3	13
5439	64891	9
5439	99628	1
5439	10	12
5439	10	13
1541	10	13
1541	92141	1
1541	376	10
1541	92140	9
213	92307	0
213	1	12
213	92308	10
213	92309	9
5408	99579	0
5408	92131	1
5408	92130	9
5408	4	12
2797	104572	0
2797	92159	10
2797	92158	9
2797	104573	29
5490	92310	9
5490	14	12
5490	99698	0
5490	10	13
1540	92136	10
1540	64945	1
1540	4	12
1540	3	13
5491	99699	1
5491	92311	0
5491	64946	10
5491	1	13
1663	7411	12
1663	64947	9
1663	92312	10
1663	99700	1
5454	12211	10
5454	0	9
5454	92313	1
5454	92314	0
55	13581	1
55	7	13
55	11655	9
55	34034	0
3845	1	12
3845	99602	10
3845	104531	0
3845	64857	1
5443	0	9
5443	1	0
5443	1	13
5443	92204	1
5492	99701	10
5492	99702	9
5492	1	12
5492	1	13
5493	1	12
5493	0	9
5493	92315	0
5493	34035	1
5494	1	13
5494	1	12
5494	99703	10
5494	64948	9
2797	104572	0
2797	104524	1
2797	5933	6
2797	104573	29
5495	92316	0
5495	99704	9
5495	56	12
5495	3	13
3872	64949	0
3872	99705	1
3872	5	13
3872	64950	9
5415	1	0
5415	92317	1
5415	1	13
5415	0	9
5416	92150	1
5416	92151	9
5416	124	13
5416	11	12
5496	92318	1
5496	0	9
5496	1	12
5496	1	13
5440	104574	10
5440	92200	1
5440	5619	12
5440	10	13
3866	64931	0
3866	99681	9
3866	99706	10
3866	164	12
337	14	12
337	64909	9
337	104575	10
337	92234	1
3851	99707	0
3851	64873	9
3851	99596	10
3851	64874	1
5497	1	13
5497	92319	10
5497	64951	9
5497	99708	1
5415	1	12
5415	99591	10
5415	92317	1
5415	1	0
5498	64952	9
5498	11652	10
5498	582	12
5498	92320	0
1544	64953	1
1544	4	12
1544	18091	10
1544	5	13
121	99709	0
121	18100	10
121	14	12
121	10	13
494	64872	9
494	104576	0
494	5685	12
494	5685	13
5499	14	12
5499	92321	9
5499	92322	1
5499	10	13
5500	99710	0
5500	64954	1
5500	92323	10
5500	99711	9
3873	104577	9
3873	99712	1
3873	14	12
3873	104578	14
5463	92249	0
5463	56	12
5463	10	13
5463	99713	1
5446	99714	10
5446	92211	0
5446	92324	9
5446	5	13
3844	1	12
3844	1	13
3844	92118	1
3844	0	9
1177	64955	9
1177	92325	10
1177	99715	0
1177	3	13
3874	5	13
3874	99716	0
3874	92326	1
3874	92327	10
5501	99717	10
5501	99718	0
5501	92328	1
5501	92329	9
5466	64919	1
5466	99719	0
5466	64918	9
5466	92330	10
5502	92331	0
5502	4	12
5502	92332	9
5502	64956	10
5485	16	12
5485	10	13
5485	99690	0
5485	7209	10
3872	64950	9
3872	5	13
3872	99720	10
3872	64949	0
76	99721	1
76	92333	10
76	1	13
76	1	12
3863	99662	10
3863	64920	1
3863	5	13
3863	4	12
5467	99659	10
5467	92254	0
5467	10	13
5467	99722	9
897	11654	10
897	11653	9
897	34036	0
897	10	13
5461	64913	0
5461	0	9
5461	1	12
5461	104579	1
5503	3	13
5503	99723	10
5503	64957	0
5503	64958	9
2808	10	13
2808	99724	0
2808	92334	1
2808	92335	10
5436	104580	1
5436	14	12
5436	5	13
5436	104570	9
1002	104581	10
1002	99725	0
1002	92336	1
1002	5	13
3858	104542	1
3858	109030	0
3858	92302	10
3858	3	13
5504	99726	1
5504	11658	10
5504	64959	9
5504	1	13
5481	1	12
5481	64934	1
5481	10564	10
5481	1	13
5459	376	10
5459	99649	1
5459	10	12
5459	5	13
2799	64890	1
2799	3	13
2799	109031	12
2799	104582	19
1540	92136	10
1540	64945	1
1540	64863	0
1540	34017	9
3871	92337	10
3871	64944	9
3871	99727	0
3871	1	12
5505	6939	12
5505	64960	0
5505	92338	9
5505	5	13
687	18099	0
687	14	12
687	3	13
687	18098	9
5506	1	12
5506	64961	0
5506	92339	10
5506	92340	1
5462	8726	10
5462	92272	0
5462	58	12
5462	5	13
5471	92267	0
5471	92266	10
5471	92341	1
5471	92268	9
5488	99728	0
5488	64941	1
5488	92342	9
5488	1	13
2814	92343	9
2814	104583	14
2814	64962	1
2814	1161	6
263	99729	0
263	1	12
263	99688	1
263	1	13
5486	92300	1
5486	64938	10
5486	1	13
5486	1	12
3868	92304	0
3868	99692	1
3868	11657	10
3868	5	13
1544	99730	0
1544	64953	1
1544	99731	9
1544	5	13
5507	92344	1
5507	92345	0
5507	99732	9
5507	99733	10
5408	5	13
5408	4	12
5408	99578	10
5408	92131	1
786	34037	9
786	104584	1
786	34038	0
786	1	13
3875	104585	0
3875	7	12
3875	99734	1
3875	5	13
2815	92346	0
2815	99735	9
2815	5	13
2815	4	12
5476	3	13
5476	4	12
5476	92273	1
5476	34033	9
