74269
263	14	12
263	5	13
263	99093	9
4870	98900	10
4870	90930	0
4870	123	13
3607	104355	10
3607	0	9
3607	64423	0
3693	14	12
3693	91767	0
3693	10	13
5160	91768	10
5160	17969	0
5160	64728	9
2668	64729	9
2668	1	12
2668	1	13
3696	6597	12
3696	5	13
3696	99061	9
5035	64554	10
5035	4	12
5035	99095	0
5161	91769	9
5161	91770	0
5161	58	12
5161	99096	10
1502	99097	10
1502	99098	9
1502	7	12
444	5	13
444	91137	9
444	4	12
5102	91710	9
5102	1	0
5102	91598	10
657	7	12
657	99099	0
657	64730	9
5162	99100	0
5162	11	12
5162	64731	9
5162	99101	10
1493	64390	0
1493	11	12
1493	5	13
1493	91117	10
1788	64437	9
1788	14	12
1788	5	13
5110	91772	10
5110	64645	9
5110	91612	0
3686	1	13
3686	99102	10
3686	64681	9
3686	1	12
704	33815	0
704	11	12
704	91773	9
704	5	13
5163	12045	12
5163	99103	0
5163	5	13
5144	0	9
5144	99047	10
5144	64702	0
161	98942	0
161	91627	10
161	56	12
161	64635	9
4944	1	0
4944	64402	10
4944	1	13
613	5	13
613	99104	10
613	64733	9
111	10	13
111	14	12
111	99105	9
3625	91577	9
3625	3	13
3625	4	12
1059	98748	0
1059	14	12
1059	10	13
4911	10465	10
4911	91040	0
4911	1	12
4911	0	9
5164	99106	9
5164	64734	10
5164	99107	0
5093	64621	9
5093	64622	0
5093	12079	10
5165	99109	0
5165	4	12
5165	99110	10
5165	5	13
353	91240	10
353	91775	0
353	7	13
353	91239	9
2610	64299	10
2610	90934	0
2610	90935	9
2665	1	13
2665	64704	0
2665	91776	9
5166	91777	12
5166	64736	0
5166	99111	10
5166	91778	9
3641	91395	10
3641	5	13
3641	99112	9
111	14	12
111	91779	0
111	99113	10
743	99114	10
743	12074	9
743	5	13
5137	0	9
5137	91699	10
5137	1	0
2669	1	13
2669	91780	10
2669	91781	9
2669	91782	0
353	91783	9
353	98561	0
353	5	13
5083	13440	12
5083	5	13
5083	99115	0
5083	91552	10
378	12076	9
378	1	13
378	1	12
677	17972	0
677	5	13
677	11524	9
743	350	12
743	12074	9
743	13432	0
743	5	13
1975	64288	9
1975	104264	10
1975	3	13
1975	7	12
5079	104418	10
5079	7	12
5079	3	13
203	99001	0
203	0	9
203	91221	10
3597	91785	10
3597	64394	9
3597	10	13
750	1	12
750	12086	0
750	1	13
750	91786	10
1989	91787	10
1989	99116	0
1989	0	9
1989	1	13
4954	7	12
4954	64412	9
4954	91157	0
4954	5	13
5074	3	13
5074	91523	0
5074	7	12
4912	91788	9
4912	5	13
4912	91789	10
3703	104419	10
3703	1	12
3703	1	13
4935	91790	0
4935	4	12
4935	98600	10
680	0	9
680	1	12
680	104421	10
680	1	13
5167	99117	0
5167	4	12
5167	64737	9
5167	3	13
2670	91791	0
2670	7	13
2670	4	12
2670	64738	9
3704	99118	9
3704	91793	10
3704	104422	0
3660	98887	10
3660	0	9
3660	91506	0
190	91795	10
190	91796	9
190	58	12
2671	64739	10
2671	64741	0
2671	91797	9
1503	99120	0
1503	56	12
1503	10	13
5120	98980	9
5120	91798	0
5120	5	13
5067	64597	0
5067	91799	9
5067	98878	10
5067	4	12
3613	16	12
3613	91199	10
3613	91198	9
3613	10	13
5095	64624	9
5095	1	12
5095	1	13
5095	64625	0
1411	91800	10
1411	99121	0
1411	11	12
513	5	13
513	64534	10
513	64535	9
1615	64590	9
1615	4	12
1615	5	13
1615	91491	10
1598	5	13
1598	16	12
1598	98880	10
5023	91687	10
5023	91363	9
5023	91364	0
5168	64742	9
5168	14	12
5168	99123	0
5168	10	13
5035	3	13
5035	64554	10
5035	99095	0
5035	99124	9
777	99125	10
777	4	12
777	3	13
1030	98706	9
1030	99126	10
1030	91259	0
3670	99127	10
3670	64636	9
3670	104350	0
3670	1	12
1160	99128	0
1160	4	12
1160	64680	9
1160	3	13
844	91634	10
844	13448	9
844	13444	0
739	99129	10
739	11522	0
739	10	13
1990	91804	0
1990	91805	9
1990	99130	10
4879	91048	9
4879	4	12
4879	3	13
2672	10	13
2672	64743	10
2672	91806	0
2672	99131	9
4899	1	0
4899	14	12
4899	10	13
4928	5	13
4928	64369	9
4928	99132	10
1617	0	9
1617	99133	10
1617	1	0
1617	1	13
2659	91637	10
2659	99134	0
2659	3	13
259	13435	10
259	91335	0
259	0	9
2672	91806	0
2672	99131	9
2672	64743	10
2672	10	13
76	10	13
76	104362	0
76	64312	9
1981	0	9
1981	3	13
1981	99135	10
3591	98592	10
3591	91105	9
3591	91106	0
1302	64466	0
1302	3	13
1302	91054	10
5169	91808	10
5169	10	13
5169	91809	0
5021	1	12
5021	0	9
5021	1	0
5153	58	12
5153	5	13
5153	91748	9
5153	64717	0
3705	64744	9
3705	7	12
3705	489	0
3705	91810	10
670	16	12
670	5	13
670	98805	9
670	91402	10
2660	104423	10
2660	91811	9
5061	64583	0
5061	0	9
5061	1	13
751	12087	9
751	13449	0
751	4	12
3706	0	9
3706	1	13
3706	99137	10
5170	99138	10
5170	91813	0
5170	4	12
5170	5	13
323	99139	9
323	16	12
323	5	13
4915	99140	10
4915	13346	12
4915	540	13
5171	99142	0
5171	91815	12
5171	91816	13
1785	4	12
1785	98543	10
1785	64343	9
4869	99143	0
4869	90928	10
4869	0	9
4869	1	12
76	91817	10
76	5	13
76	16	12
76	64745	9
4981	98683	10
4981	0	9
4981	1	12
718	91818	9
718	91819	0
718	14	12
718	5	13
1412	91820	9
1412	1	12
1412	1	13
2673	7	12
2673	104425	10
2673	3	13
2673	91822	0
5079	91542	9
5079	104418	10
5079	489	0
173	99144	9
173	64612	0
173	14	12
5042	98919	9
5042	99145	10
5042	91425	0
55	11528	10
55	91750	0
55	33959	9
5172	91823	0
5172	91824	9
5172	16	12
5172	10	13
190	99146	10
190	91825	9
190	10	13
735	5	13
735	90955	0
735	90954	9
4874	4	12
4874	5	13
4874	64306	0
656	4	12
656	64746	9
656	91829	0
4911	10465	10
4911	0	9
4911	1	12
5080	91544	9
5080	104426	0
5080	7	12
5173	91830	10
5173	99148	0
5173	4	12
5173	3	13
5174	1	13
5174	91831	10
5174	64747	9
152	104427	10
152	5	13
152	91833	9
165	64378	0
165	104428	10
165	91099	9
4987	1	12
4987	0	9
4987	98898	0
704	91773	9
704	11	12
704	17911	10
6608	98661	9
6608	5	13
6608	91193	0
636	91357	10
636	99149	9
636	56	12
3603	91148	9
3603	98729	10
3603	16	12
3603	5	13
2607	104429	10
2607	90911	9
2607	3	13
319	104431	0
319	64748	9
319	17895	12
319	5	13
436	91834	10
436	64749	9
436	1	12
436	1	13
2670	4	12
2670	64738	9
2670	7	13
3697	64710	9
3697	4	12
3697	10	13
5150	91740	9
5150	99150	10
5150	104432	0
5150	7	12
4903	64338	10
4903	99151	0
4903	14	12
4920	64359	9
4920	7	13
4920	91068	10
2632	104433	10
2632	98670	9
2632	64438	0
2632	4	12
705	99152	10
705	91455	0
705	0	9
4991	5	13
4991	64473	9
4991	64472	10
154	7	12
154	7	13
154	33922	0
154	13450	9
1304	91836	10
1304	33940	0
1304	1	12
3707	14	12
3707	104434	0
3707	5	13
3708	10	13
3708	64750	9
3708	58	12
2625	91838	0
2625	91108	10
2625	4	12
2625	3	13
705	0	9
705	99152	10
705	91455	0
2641	99153	0
2641	91315	9
2641	91316	10
2641	14	12
5148	99154	10
5148	0	9
5148	99058	0
5066	4	12
5066	104435	9
5066	5	13
441	64751	9
441	99155	0
441	14	12
441	5	13
1983	4	12
1983	5	13
1983	91840	10
1983	64539	9
265	99156	10
265	99157	0
265	91841	9
3702	91759	0
3702	91758	10
3702	64723	9
3702	298	12
2674	0	9
2674	64753	0
2674	1	13
1991	91843	9
1991	4	12
1991	3	13
844	13444	0
844	13448	9
844	7	12
323	109165	10
323	16	12
323	5	13
2675	109166	0
2675	4	12
2675	3	13
81	104436	10
81	5	13
81	91582	9
5175	99159	0
5175	58	12
5175	91845	10
5175	5	13
613	99104	10
613	64733	9
613	91846	0
613	5	13
599	7	12
599	10468	9
599	5	13
599	17970	0
3590	91104	10
3590	91103	9
4862	99018	9
4862	1	13
4862	91689	10
4862	104168	0
2632	64438	0
2632	104433	10
4966	11	12
4966	91178	10
4966	3	13
674	33928	0
674	16	12
674	5	13
3709	1	0
3709	14	12
3709	10	13
3709	99160	9
5176	104437	10
5176	1	13
5176	1	12
203	64754	9
203	1264	12
203	540	13
203	99161	10
154	33962	10
154	13450	9
154	7	12
3602	91146	0
3602	91147	9
3602	4	12
1408	10	13
1408	91511	10
1408	91510	9
3574	3	13
3574	4	12
3574	64315	9
3574	90977	10
3640	99163	0
3640	98793	9
3640	4	12
3640	64541	10
265	0	9
265	64482	10
265	1	12
265	1	13
4962	91168	10
4962	91848	9
4962	56	12
733	64294	9
733	1	12
733	98893	10
733	1	13
3710	99164	0
3710	99165	9
3710	4	12
4956	91160	0
4956	91159	10
4956	16	12
4956	10	13
5177	91850	9
5177	99166	0
5177	1	13
5177	1	12
3603	91148	9
3603	98729	10
3603	5	13
5039	12078	12
5039	123	13
5039	98820	9
5039	99167	10
871	98994	10
871	91654	0
871	4	12
1162	10	13
1162	104439	9
1162	91851	49
677	11524	9
677	99051	10
677	5	13
5142	91716	0
5142	64700	10
5142	64701	9
3639	91370	9
3639	3	13
3639	91679	10
3579	4	12
3579	64336	9
3579	99029	10
3579	3	13
6607	14	12
6607	10	13
6607	104295	0
5152	91747	9
5152	4	12
5152	10	13
2643	99168	10
2643	64520	9
2643	104273	0
5178	64756	10
5178	91852	0
5178	0	9
5178	1	12
599	10468	9
599	7	12
599	5	13
122	99169	10
122	0	9
122	1	13
5179	64757	9
5179	91854	10
5179	10	13
1405	64524	9
1405	3	13
1405	99170	0
3702	91759	0
3702	91758	10
3702	64723	9
3702	298	12
5180	1053	13
5180	91856	0
5180	104443	10
3706	1	12
3706	99137	10
3706	0	9
3608	98652	9
3608	91182	0
3608	4	12
5181	14	12
5181	5	13
5181	91857	9
2606	5	13
2606	64292	10
2606	64293	9
743	13432	0
743	350	12
743	10	13
5182	99172	10
5182	91858	9
5182	99173	0
4958	91165	0
4958	16	12
4958	10	13
5163	91860	9
5163	5	13
5163	12045	12
5113	8667	12
5113	98964	0
5113	64647	10
5183	99176	10
5183	99178	0
5183	4	12
4916	1	12
4916	1	13
4916	0	9
4916	104445	0
5184	5	13
5184	99179	0
5184	64760	9
157	99180	0
157	64761	9
157	10	13
5185	64763	10
5185	91861	0
5185	5	13
5185	64764	9
3664	1	12
3664	0	9
543	99181	10
543	91470	9
543	123	13
556	11	12
556	99182	0
556	91863	9
556	10	13
4917	64355	10
4917	5	13
4917	64356	9
3711	91864	9
3711	64765	0
418	91866	9
418	98456	0
418	5	13
748	11525	9
748	98946	10
748	11529	0
3712	91867	0
3712	91868	9
3712	1	13
1221	1056	10
1221	1	13
1221	64767	0
1221	1	12
438	64460	9
438	64459	0
438	14	12
1497	91869	10
1497	7	12
1497	91362	9
5124	91662	0
5124	3	13
5124	91661	10
5124	4	12
3662	64604	10
3662	91520	9
3662	98897	0
3713	91870	9
3713	104447	10
3713	64768	0
5176	99185	0
5176	91871	9
5176	104437	10
4872	91872	10
4872	104172	0
4872	7	12
5181	99186	0
5181	91857	9
5181	99187	10
5170	4	12
5170	91873	9
5170	99138	10
3587	64368	10
3587	91087	9
3587	4	12
3587	3	13
157	98936	10
157	91589	9
157	4	12
157	64630	0
373	91345	9
373	0	0
373	16	12
373	5	13
1608	64508	10
1608	0	9
1608	1	13
5016	1	13
5016	98763	10
5016	1	12
1307	99189	0
1307	91874	10
1307	91875	9
5186	4	12
5186	91877	9
5186	3	13
3714	91878	9
3714	1	12
3714	1	13
334	4	12
334	64469	10
334	7	13
334	99191	0
4977	91217	0
4977	91293	10
4977	98679	9
4977	448	13
738	13418	0
738	13347	12
738	91111	10
738	33933	9
5187	1	0
5187	91879	9
5187	4	12
4848	98442	10
4848	90866	9
4848	99192	0
1492	64384	9
1492	64385	10
1492	91880	0
1492	3	13
806	64553	10
806	91408	0
806	1	12
806	1	13
2650	7	13
2650	64586	0
2650	164	12
704	11	12
704	5	13
704	33815	0
704	17911	10
396	5	13
396	58	12
396	99193	0
396	91525	9
5188	64770	10
5188	1	12
5188	0	9
5188	1	13
200	64771	10
200	99194	9
200	14	12
5058	91462	9
5058	99195	0
5058	7	12
677	17972	0
677	11524	9
677	9766	12
5189	0	9
5189	91881	0
5189	104452	10
5189	1	12
4966	3	13
4966	11	12
4966	91177	9
5190	64772	9
5190	99196	0
5190	4	12
5190	3	13
4933	91882	9
4933	91883	10
4933	3	13
1299	99197	10
1299	64305	9
1299	14	12
1299	64304	0
4908	98546	9
4908	99198	0
4908	5	13
4908	579	12
741	14	12
741	91884	0
741	7	13
741	99199	9
4993	64478	0
4993	64479	9
4993	109170	10
6608	91193	0
6608	7	12
6608	98661	9
6608	5	13
4916	1	12
4916	1	13
4916	0	9
4916	104445	0
1112	91885	0
1112	91886	9
1501	64684	10
1501	99017	9
1501	1	13
735	91522	9
735	91272	0
735	98899	10
5191	91888	0
5191	11	12
5191	7	13
154	91512	0
154	33926	10
5140	10	13
5140	11	12
5140	64696	10
5140	91709	0
5151	91745	0
5151	99201	9
5151	91746	10
1992	64774	10
1992	91889	0
1992	14	12
1992	5	13
5192	91890	0
5192	0	9
5192	99203	10
4881	98847	10
4881	90966	0
4881	98509	9
76	90878	10
76	99204	0
76	4	12
4967	91179	0
4967	11	12
4967	104224	9
4983	91236	0
4983	56	12
4983	5	13
4983	0	9
3708	64750	9
3708	58	12
3708	10	13
3708	99205	10
438	99206	10
438	99207	9
438	14	12
438	5	13
3587	91087	9
3587	4	12
3587	3	13
3587	64368	10
5193	64775	0
5193	91892	9
5193	99208	10
6608	104231	10
6608	98661	9
6608	7	12
6608	91193	0
4930	98584	10
4930	91091	9
4930	64372	0
1299	64305	9
1299	5	13
1299	99197	10
1299	14	12
320	64776	10
320	5	13
320	91893	9
320	4	12
680	1	13
680	0	9
680	13452	0
5194	91894	0
5194	91896	9
5194	3	13
1612	104330	0
1612	7	13
1612	16	12
2624	14	12
2624	5	13
2624	64380	9
1595	64308	9
1595	98882	10
1595	98502	0
633	64777	9
633	5	13
633	91897	0
2668	64729	9
2668	99211	10
2668	104453	0
2668	1	13
1492	91880	0
1492	64384	9
1492	64385	10
1502	7	12
1502	99098	9
1502	99213	0
1502	99097	10
3660	0	9
3660	3	13
3660	4	12
656	91829	0
656	64746	9
656	99214	10
656	4	12
3715	104454	10
3715	64778	9
3715	5	13
5195	99216	10
5195	91898	0
5195	64779	9
5195	4	12
2676	99217	0
2676	91899	9
2676	58	12
680	1	12
680	1	13
680	64780	10
2653	104455	0
2653	91536	9
2653	64611	10
2674	1	12
2674	91900	10
2674	64753	0
5182	99172	10
5182	99173	0
5182	56	12
5020	14	12
5020	5	13
5020	64525	9
5095	64625	0
5095	98933	10
5095	1	12
5095	64624	9
5196	4	12
5196	91901	9
5196	3	13
4931	91093	9
4931	91537	10
4931	98585	0
3714	1	13
3714	99222	10
3714	91878	9
1603	104456	10
1603	33939	0
1603	0	9
1603	1	13
5197	64781	9
5197	16	12
5197	7	13
4926	91081	0
4926	4	12
4926	91083	10
4926	3	13
2615	104457	10
2615	99224	0
2615	4	12
2615	3	13
3698	99067	9
3698	91737	0
3698	4	12
3698	5	13
4999	64490	9
4999	1254	12
4999	98732	0
5159	4	12
5159	91902	9
5159	91763	0
599	91323	10
599	7	12
599	10468	9
599	5	13
4933	91882	9
4933	91883	10
4933	3	13
5059	14	12
5059	64580	9
5059	99225	0
5059	5	13
5031	1	13
5031	98801	10
5031	64548	0
678	64577	0
678	98858	10
678	98856	9
678	14	12
5061	64583	0
5061	91477	10
5061	0	9
1302	64466	0
1302	4	12
1302	91054	10
1302	3	13
3716	5	13
3716	91903	9
3716	91904	0
3716	104458	10
5158	99084	10
5158	99085	0
5158	91755	9
635	0	9
635	91097	10
635	1	13
635	13423	0
3717	3	13
3717	64782	9
3717	91905	0
5113	91616	9
5113	98964	0
5113	64647	10
5198	99228	9
5198	14	12
5198	5	13
5198	91906	10
3718	91907	10
3718	64783	0
3718	4	12
3718	3	13
3674	99229	9
3674	7	13
3674	16	12
5199	4	12
5199	91908	9
5199	3	13
5199	99230	10
3719	99231	0
3719	99233	10
3719	7	13
157	64761	9
157	99180	0
157	56	12
1492	64385	10
1492	64384	9
1492	91880	0
5114	91618	9
5114	3	13
5114	4	12
5114	64652	0
693	99234	0
693	64784	9
693	104459	10
693	5	13
5200	64785	9
5200	99235	10
5200	91909	0
562	1	13
562	0	9
562	1	0
5126	7	12
5126	5	13
5126	64674	9
5201	1	13
5201	104460	0
5201	64786	10
5201	91911	9
1503	99237	10
1503	99120	0
1503	56	12
1408	91509	0
1408	91510	9
1408	91511	10
1408	14	12
5202	91912	0
5202	64787	9
5202	5	13
3720	5	13
3720	91914	9
3720	91915	10
615	64567	9
615	5	13
615	7	12
354	91916	10
354	91917	9
354	1	0
561	64789	0
561	0	9
561	1	13
599	17970	0
599	10468	9
599	5	13
4874	104461	10
4874	64306	0
4874	5	13
2677	91919	9
2677	99239	10
2677	64790	0
4965	1	12
4965	0	9
4965	1	13
1619	10	13
1619	91765	0
1619	64724	9
1978	64445	10
1978	64444	0
1978	4	12
1993	91920	9
1993	7170	13
1993	64791	0
213	91921	10
213	99242	0
213	14	12
4957	1	13
4957	64416	9
4957	91164	0
121	64521	0
121	1	13
121	1	12
121	91347	9
3721	99243	0
3721	64792	9
3721	58	12
4856	90884	10
4856	90883	9
4856	16	12
4856	5	13
1413	64793	10
1413	4	12
1413	64794	9
1413	3	13
5012	91332	10
5012	91333	0
5012	91331	9
5093	64621	9
5093	12079	10
5093	5	13
5093	64622	0
3722	64795	9
3722	64796	10
3722	4	12
3722	104464	0
2678	64797	9
2678	16	12
2678	99244	10
2678	91922	0
1982	104465	9
1982	56	12
1982	64537	10
5084	98920	10
5084	64615	0
5084	0	9
4854	91558	0
4854	7	12
4854	5	13
4854	0	9
4956	91159	10
4956	91160	0
4956	16	12
2671	64739	10
2671	64741	0
2671	91797	9
2679	91923	9
2679	99245	10
2679	99246	0
5163	104466	10
5163	99103	0
5163	91860	9
4867	98488	0
4867	98719	10
4867	90916	9
5051	98844	10
5051	98845	9
5051	98879	0
2665	64704	0
2665	91776	9
2665	1	12
2680	91924	10
2680	5	13
2680	91926	0
5203	99248	9
5203	99249	0
5203	58	12
5203	5	13
1601	91057	10
1601	98989	0
1601	64353	9
4869	99143	0
4869	0	9
4869	1	12
456	99250	9
456	91927	10
456	91928	0
456	3	13
744	104253	9
744	1	12
744	1	13
121	91929	10
121	91930	0
121	91931	9
3576	64319	9
3576	104468	10
3576	5	13
4997	91289	9
4997	91932	0
4997	91290	10
4997	14	12
991	17980	0
991	6755	12
991	91934	10
5014	7945	12
5014	10	13
5014	91339	10
556	91935	10
556	99182	0
556	10	13
542	98795	10
542	5	13
542	64798	9
5204	64799	9
5204	99253	10
5204	14	12
5204	5	13
271	99254	10
271	91722	0
271	5	13
348	91604	0
348	99255	10
348	0	9
4979	64447	10
4979	1	12
4979	1	13
4979	0	9
5205	10	13
5205	91937	10
5205	14	12
5205	91938	9
5206	91939	0
5206	64800	9
5206	7	12
5170	91813	0
5170	5	13
5170	91873	9
5170	99138	10
717	91940	10
717	91941	0
717	91942	9
3702	91759	0
3702	64723	9
3702	91758	10
2609	90933	0
2609	104214	10
2609	98492	9
5119	14	12
5119	99258	0
5119	64659	9
1620	64802	9
1620	99259	0
1620	10	13
1030	99126	10
1030	1	12
1030	1	13
5207	104469	10
5207	64803	0
5207	7	12
5207	3	13
4989	64463	9
4989	98705	0
4989	4	12
4989	3	13
5208	64804	9
5208	91943	10
5208	109172	0
5208	1	13
5158	3	13
5158	4	12
5158	91755	9
5158	99084	10
777	99125	10
777	98865	9
5203	99249	0
5203	104470	10
5203	58	12
5035	4	12
5035	99124	9
5035	64554	10
4978	0	9
4978	64446	10
4978	1	12
1112	91886	9
1112	91885	0
1112	10	13
1112	104471	10
51	91944	0
51	99263	10
51	91945	9
715	1	13
715	0	9
715	99264	10
5179	64757	9
5179	16	12
5179	99265	0
1983	98789	0
1983	91840	10
1983	64539	9
1308	14	12
1308	91946	9
1308	91947	0
4918	4	12
4918	5	13
4918	91948	10
751	4	12
751	5	13
751	12087	9
5125	64673	9
5125	6597	12
5125	64672	0
5125	99266	10
5209	4	12
5209	10	13
5209	91949	10
5209	91950	0
3660	91506	0
3660	98887	10
3660	3	13
3660	4	12
736	0	9
736	1	12
736	1	13
3723	91951	0
3723	91952	9
3723	7	13
4919	104473	0
4919	91066	9
4919	91067	10
2681	64805	9
2681	104474	0
2681	14	12
2681	99267	10
1597	90968	9
1597	104475	0
1597	16	12
5210	4	12
5210	64806	9
5210	64807	10
5210	91954	0
4880	14	12
4880	98508	10
4880	5	13
5211	99268	10
5211	1	13
5211	64808	9
5211	1	0
4982	91232	9
4982	91235	10
4982	91233	0
3640	64541	10
3640	3	13
3640	99163	0
353	5	13
353	91783	9
353	98562	10
364	90953	9
364	90951	10
364	104476	0
3724	91955	9
3724	4	12
3724	91957	0
122	99270	9
122	98905	10
122	1	13
122	64610	0
4895	64321	10
4895	99271	0
4895	90999	9
1300	7	12
1300	1	0
1300	3	13
750	14	12
750	10	13
750	12086	0
5039	99167	10
5039	91417	0
5039	12078	12
3725	91958	10
3725	64809	0
3725	64810	9
3679	99026	9
3679	489	0
3679	91642	10
3679	4	12
5040	99273	9
5040	98821	10
5040	104477	0
3605	98639	0
3605	91162	9
3605	98638	10
3605	4	12
5212	91960	0
5212	91961	10
5212	58	12
263	91962	0
263	0	9
263	1	13
1599	493	12
1599	540	13
1599	99275	10
3709	99160	9
3709	91963	10
3709	10	13
3709	14	12
259	1	12
259	1	13
259	0	9
4941	0	9
4941	10465	10
4941	1	0
5014	91340	0
5014	91339	10
5014	10	13
5014	91341	9
5208	1	12
5208	64804	9
5208	91943	10
615	7	12
615	64567	9
615	109174	10
615	33951	0
66	16	12
66	5	13
66	91965	9
2682	64811	9
2682	99278	0
2682	3	13
2682	7	12
1113	64812	9
1113	91967	0
1113	91968	10
675	7	13
675	91044	10
675	109175	0
1494	91214	9
2683	99280	0
2683	0	9
5213	7	12
5213	91970	9
5213	91971	10
3611	98790	9
3611	3	13
3611	7	12
639	10	13
639	91972	9
639	91973	0
639	91974	10
5122	91708	9
5122	64664	0
5122	3	13
844	13444	0
844	13448	9
844	7	12
5214	99283	0
5214	5	13
5214	91976	9
3687	91693	10
3687	91694	0
3687	64689	9
3564	489	0
3564	90857	10
3564	4	12
1788	91206	10
1788	91205	0
1788	64437	9
1788	14	12
4905	10	13
4905	91026	0
4905	14	12
4905	91025	9
4991	104480	0
4991	5	13
4991	64473	9
4991	64472	10
3642	99284	10
3642	91400	9
3642	4	12
3655	91482	9
3655	5	13
4952	99287	0
4952	98633	10
4952	9765	12
51	7159	12
51	99288	13
51	91945	9
51	91944	0
3694	99053	10
3694	64703	9
3694	10	12
5215	64814	9
5215	64815	0
5215	14	12
1160	64680	9
1160	4	12
1160	3	13
2670	64738	9
2670	91791	0
2670	7	13
4946	98619	10
4946	98618	0
4946	5	13
327	64816	0
327	0	9
327	64817	10
5216	99292	0
5216	91979	10
5216	91980	9
741	91981	10
741	91884	0
741	99199	9
1621	91983	10
1621	10	13
1621	91984	9
1414	7	13
1414	16	12
1414	64818	10
1414	64819	0
5217	99295	0
5217	91985	10
5217	99296	9
5218	91986	9
5218	99297	10
5218	16	12
5123	91659	10
5123	99299	0
5123	64669	9
5017	91343	9
5017	11	12
5017	99301	10
990	3	13
990	98925	0
990	91562	10
990	4	12
1059	10	13
1059	99302	9
1059	98747	10
568	91988	10
568	91989	9
568	91990	0
1994	3	13
1994	4	12
1994	91991	9
731	14	12
731	64284	9
731	10	13
1988	11	12
1988	64725	9
1988	5	13
1988	91993	10
3637	4	12
3637	5	13
3637	64526	0
3637	99304	9
1157	90918	0
1157	90920	9
1157	3	13
1157	7	12
955	64821	9
955	3	13
955	99305	0
955	4	12
1161	64687	9
1161	91691	10
1161	33958	0
3630	91686	9
3630	91317	0
3630	7	12
5151	99201	9
5151	91745	0
5151	91746	10
1995	7	12
1995	3	13
1995	91994	9
1995	91995	0
127	91996	10
127	91997	9
127	11	12
127	7	13
3612	0	9
3612	58	12
3612	5	13
2616	7	13
2616	99307	10
2616	91013	0
2616	14	12
3721	99243	0
3721	64792	9
3721	58	12
3721	5	13
3669	91580	10
3669	14	12
3669	91579	9
3669	98932	0
3582	98547	10
3582	91037	0
5048	104481	10
5048	98839	9
5048	91450	0
5100	99309	0
5100	14	12
5100	10	13
1504	64822	0
1504	0	9
1504	91999	10
1504	1	13
5004	98739	9
5004	91303	0
5004	91304	10
3573	64303	9
3573	90941	0
3573	98498	10
1411	99310	9
1411	91800	10
1411	11	12
2630	3	13
2630	98660	10
2630	64432	0
5001	99311	10
5001	98737	9
5001	98736	0
1308	92000	10
1308	91946	9
1308	5	13
5219	5	13
5219	99313	10
5219	92001	9
5213	99314	0
5213	7	12
5213	91970	9
5024	64528	10
5024	104482	0
5024	4	12
3605	98638	10
3605	4	12
3605	91162	9
3605	3	13
5074	7	12
5074	3	13
5074	91523	0
1992	5	13
1992	64774	10
1992	91889	0
1992	104483	9
4993	64479	9
4993	64478	0
4993	14	12
4993	10	13
634	64351	0
634	64352	10
634	7	12
634	7	13
5220	64823	9
5220	99316	0
5220	4	12
5130	7	13
5130	91676	9
5130	99317	10
5221	1	12
5221	92003	9
5221	92004	10
55	11528	10
55	33959	9
55	14	12
154	5	13
154	33960	9
154	14	12
154	91512	0
4974	99318	10
4974	92005	9
4974	10	13
5186	92006	10
5186	4	12
5186	3	13
5085	64617	9
5085	3	13
5085	91560	10
5085	4	12
5101	92007	0
5101	7	12
5101	5	13
5101	98940	9
5143	99319	10
5143	99040	9
5143	91718	0
2633	91222	9
2633	64451	10
2633	7	12
737	11	12
737	64361	9
737	5	13
5057	64575	10
5057	99320	9
5057	4	12
173	13431	10
173	13430	9
173	13437	0
2652	64609	0
2652	0	9
2652	4	12
1789	98927	0
1789	1	12
1789	1	13
4968	1	13
4968	1	12
4968	64426	9
675	7	13
675	91043	9
675	4	12
730	99323	10
730	90893	0
730	98472	9
5222	92008	10
5222	16	12
5222	4	13
215	64375	10
215	98695	0
215	0	9
5037	1	12
5037	1	13
5037	64555	9
5131	91682	10
5131	99012	0
5131	91683	9
1791	91741	9
1791	64711	0
1791	3	13
200	64771	10
200	14	12
5223	64824	10
5223	64826	0
5223	64827	9
4886	92011	0
4886	90983	9
4886	90981	10
4886	92011	0
199	13439	10
199	4	12
199	99324	0
199	91528	9
678	64577	0
678	14	12
678	10	13
4996	1	0
4996	14	12
4996	10	13
2623	91474	10
2623	64379	9
2623	4	12
2623	3	13
382	91649	0
382	92012	10
382	91647	9
1491	91319	9
1491	104180	10
1491	10	13
1491	33925	0
5116	104360	10
5116	14	12
5116	5	13
5116	91625	9
3726	5	13
3726	14	12
3726	64828	9
5121	3938	12
5121	10	13
5121	64663	9
3700	109176	10
3700	64715	9
3700	14	12
3700	64716	0
2672	14	12
2672	64743	10
2672	91806	0
1613	91454	10
1613	92014	0
1613	7	13
1613	98843	9
3643	64552	10
3643	104290	0
3643	92015	9
3643	4	12
5070	4	12
5070	91513	9
5070	3	13
5146	92017	12
5146	64705	9
5146	123	13
1300	90947	10
1300	0	9
1300	1	0
1300	7	12
3691	4	12
3691	99325	0
3691	3	13
1976	91034	9
1976	14	12
1976	10	13
1976	91033	0
639	91972	9
639	91974	10
639	10	13
4922	92018	9
4922	99326	0
4922	91072	10
1792	5	13
1792	8661	12
1792	64829	9
1413	3	13
1413	64793	10
1413	92019	0
378	12076	9
378	1	12
378	99327	10
